EAR,MAR,Pitch,BlinkDuration,IsDrowsy
0.4019001944475004,0.4303024411212247,-175.22750451407316,0.0466163158416748,0
0.4025418393825458,0.4241621456897249,-174.9958762617221,0.0466163158416748,0
0.3908481394117199,0.4320183465358794,-175.72027155457147,0.0466163158416748,0
0.3917901578562577,0.4338865419475792,-175.72027155457147,0.0466163158416748,0
0.3908515616980414,0.4388508306788606,-175.79774380788933,0.0466163158416748,0
0.3894488572645387,0.4376696146012293,-175.79774380788933,0.0466163158416748,0
0.389120049343833,0.4366309589530072,-175.1072533283507,0.0466163158416748,0
0.3902378368579301,0.4358412743822181,-175.1072533283507,0.0466163158416748,0
0.3878493817621459,0.4423475332930899,-175.86309663730515,0.0466163158416748,0
0.3888100113541944,0.4369455815984685,-175.86309663730515,0.0466163158416748,0
0.3171990740543925,0.430487802006903,-175.49911804257658,0.0466163158416748,0
0.3164205257306206,0.4241191860516724,-174.4145447087714,0.0466163158416748,0
0.2720799682914923,0.4328796312836523,-175.53455978478604,0.0466163158416748,0
0.2729733045017429,0.4272844148199093,-175.17245587060802,0.0466163158416748,0
0.3009748868821776,0.4313140852431654,-174.7963194603492,0.0466163158416748,0
0.3025720082856388,0.4292679040167197,-174.7963194603492,0.0466163158416748,0
0.3229220751632726,0.4371545160569689,-174.7938301706683,0.0466163158416748,0
0.3226477921002774,0.4410818591140627,-174.7938301706683,0.0466163158416748,0
0.3473046803266713,0.4585332373959735,-176.04924563168518,0.0466163158416748,0
0.3508398340149028,0.4610962232226863,-176.04924563168518,0.0466163158416748,0
0.3589332287516508,0.4734442728539988,-176.04924563168518,0.0466163158416748,0
0.3578489586981285,0.469619411590062,-176.04924563168518,0.0466163158416748,0
0.3620459934045515,0.4616965865088733,-175.41486533583344,0.0466163158416748,0
0.3587370353544918,0.4626854776868018,-175.27712915445937,0.0466163158416748,0
0.3695384945802018,0.4781305330442776,-175.68000584312668,0.0466163158416748,0
0.3739156544959444,0.4782807542434358,-175.68000584312668,0.0466163158416748,0
0.3713552461722293,0.4681930764694682,-174.63158716670603,0.0466163158416748,0
0.3699434383101991,0.4711055919153878,-174.69149933998102,0.0466163158416748,0
0.3529562991338805,0.4741298519199997,-176.16952882856222,0.0466163158416748,0
0.3523804632608397,0.4672453313187359,-176.48694859065444,0.0466163158416748,0
0.3066519123625457,0.4812408099402288,-176.23340035824626,0.0466163158416748,0
0.2957958739404327,0.4842199966083123,-175.091833186766,0.0466163158416748,0
0.2166708092105561,0.4822471977360095,-173.475099457426,0.0466163158416748,0
0.2224427889427469,0.4665654511023056,-175.93632561066835,0.0466163158416748,0
0.2954213455174463,0.4961936922797662,-174.79255987277952,0.0466163158416748,0
0.2888915569962146,0.4923394301100761,-175.6225538389127,0.0466163158416748,0
0.283180911497331,0.5207012992738993,-175.38359399989764,0.0466163158416748,0
0.2593767389220892,0.5050485998279849,-175.66777733286352,0.0466163158416748,0
0.2774710897184232,0.4780664501665256,-174.88751326656936,0.0466163158416748,0
0.2599394118612043,0.4619930217485134,-176.13518977388824,0.0466163158416748,0
0.2746326872642148,0.4206000143613135,-175.10710771409336,0.0466163158416748,0
0.2643754951395568,0.413347418810065,-175.388383836367,0.0466163158416748,0
0.2622540259138079,0.4113177807208643,-174.34802848336648,0.0466163158416748,0
0.2619614879179579,0.3952193875981972,-174.70437081418953,0.0466163158416748,0
0.2649996657534633,0.3897524220193611,-178.2711887478627,0.0466163158416748,0
0.2683249736570838,0.4006397558746184,-178.14902458709057,0.0466163158416748,0
0.2525566651892346,0.4014312933993865,-175.36303761406984,0.0466163158416748,0
0.2774524232193619,0.4270017226774249,-175.18781498303437,0.0466163158416748,0
0.2745199826885844,0.4486486492963157,-176.28650587113478,0.0466163158416748,0
0.2744358564861786,0.4488125839076169,-176.57940635476504,0.0466163158416748,0
0.2805571236213667,0.452260614359305,-177.3699270878731,0.0466163158416748,0
0.2799708984509248,0.4504148849140426,-177.3699270878731,0.0466163158416748,0
0.2673638450697481,0.4282131301165359,-176.9113900442751,0.0466163158416748,0
0.2689620206903185,0.4131555779670064,-176.55682090344425,0.0466163158416748,0
0.262729866222196,0.4524784543818917,-177.05897982324802,0.0466163158416748,0
0.2728656402646858,0.4415873400909746,-176.75632716529375,0.0466163158416748,0
0.2317135747384812,0.4841472520334228,-177.7078790861596,0.0466163158416748,0
0.2175421500965044,0.4825217699313768,-177.97236400063824,0.0466163158416748,0
0.2238058681796247,0.47365683048489,-177.8238773729004,0.0466163158416748,0
0.1837764033056868,0.4757912467449751,-177.50132579938705,0.0466163158416748,0
0.2506814243237415,0.5348547217993568,-177.42454713197796,0.0505518913269043,0
0.2612411829156486,0.5724637225136153,-176.77817810532002,0.0505518913269043,0
0.3066774812296325,0.5801470985194248,-177.4769934005384,0.0505518913269043,0
0.3067791354786621,0.5608415943898056,-176.47929466907027,0.0505518913269043,0
0.2916032330871763,0.5414848681379234,-178.8508948519541,0.0505518913269043,0
0.2832130884110903,0.5128244914580617,-178.3326621031974,0.0505518913269043,0
0.3068138300075065,0.5312074645380608,-178.92491768400436,0.0505518913269043,0
0.3280510706666052,0.5849661981221401,179.00182668985477,0.0505518913269043,0
0.3022390188889047,0.5175663836982229,178.7016468784585,0.0505518913269043,0
0.3132083595828962,0.5833163985944643,178.70045251716311,0.0505518913269043,0
0.2696798253684702,0.4956881816269857,176.50586000425338,0.0505518913269043,0
0.267004862677508,0.5240550263003031,176.85429196957642,0.0505518913269043,0
0.2517142642170191,0.5325515428908209,173.78370597102386,0.0505518913269043,0
0.2673879227307558,0.5195919350247649,173.9707996648451,0.0505518913269043,0
0.1942411148989944,0.4372552792826988,172.98902683009106,0.0505518913269043,0
0.1738003419062038,0.4867158543973953,172.79485196977814,0.0505518913269043,0
0.1743119263775893,0.4728579594129953,171.75115152322675,0.0505518913269043,0
0.192161621381658,0.4881002000542151,171.03726488611338,0.0505518913269043,0
0.2042462140962394,0.5568838785221248,168.92485262135003,0.133326768875122,0
0.2096419711864854,0.5207300118237798,168.0081563301381,0.133326768875122,0
0.2487731769510085,0.5513989041496831,172.94821896139473,0.133326768875122,0
0.2319715719159891,0.5622270844646856,171.07981103274378,0.133326768875122,0
0.1812296459489371,0.4909358448071502,165.6076251351987,0.133326768875122,0
0.2080642796934249,0.5185399335409371,166.71181600576745,0.0320291519165039,0
0.1607807067358217,0.4959629801097924,166.4416468444244,0.0320291519165039,0
0.1575181448674606,0.4995019130760287,165.57104743278157,0.0320291519165039,0
0.2119114343812663,0.4867915186366193,164.65856476392315,0.0760140419006347,0
0.1913728654066605,0.5017811841477116,166.57785388275695,0.0760140419006347,0
0.1897490729372116,0.499128594204205,161.83308324302325,0.0760140419006347,0
0.1921238981896741,0.4952137136008385,163.7902826616947,0.0760140419006347,0
0.1648170028689063,0.4437866672418412,162.78708206608533,0.0760140419006347,0
0.1598794455526727,0.4772600576872264,162.97835545868526,0.0760140419006347,0
0.1632731605013755,0.5323046575992209,168.78916218138508,0.0760140419006347,0
0.1606035992722832,0.4923135341887348,172.63591753216187,0.0760140419006347,0
0.2427077647641792,0.5374192321642893,175.3339557776195,0.2247257232666015,0
0.2287088253992866,0.4953815728280009,176.21692054286638,0.2247257232666015,0
0.3648668051934255,0.5371423507464343,175.99544408022928,0.2247257232666015,0
0.3555585248818875,0.5608760517299323,176.25836080870508,0.2247257232666015,0
0.3431836865264344,0.7009822048530548,176.88792162282158,0.2247257232666015,0
0.3728468525370232,0.4479404718924939,-178.55334721222516,0.2247257232666015,0
0.36781686824963,0.4650662921407296,-178.5955648972074,0.2247257232666015,0
0.3824703581071931,0.4551903752394686,-178.51219716281426,0.2247257232666015,0
0.376430531648992,0.4733265461180501,-177.41177775329888,0.2247257232666015,0
0.3890163490366148,0.4951773809492046,-176.7917718685639,0.2247257232666015,0
0.3706836761589543,0.4827044821125491,-176.07152964202768,0.2247257232666015,0
0.3695664440217687,0.5107602565938221,-174.85740506610517,0.2247257232666015,0
0.3960230037311427,0.4414653499150438,-175.13379871978148,0.2247257232666015,0
0.3900714684019419,0.5037724520843228,-176.17033548959662,0.2247257232666015,0
0.3768632686840729,0.4328037954807394,-175.2805478587335,0.2247257232666015,0
0.3861042189712014,0.4487966255031507,-175.15482382873407,0.2247257232666015,0
0.3687432898129987,0.485540298838346,-175.12489265331666,0.2247257232666015,0
0.3814198342071979,0.4733787171114623,-174.9359881462662,0.2247257232666015,0
0.3860750103415044,0.4696444541314972,-174.65557632462415,0.2247257232666015,0
0.38497362732121,0.4754695747260314,-174.65557632462415,0.2247257232666015,0
0.3858595510250148,0.4330472278363308,-175.7764509201965,0.2247257232666015,0
0.3858291909722732,0.4357389129179091,-175.41693693153667,0.2247257232666015,0
0.3912405386639285,0.4576808180641558,-175.2903020539317,0.2247257232666015,0
0.3922278675114826,0.4644220827861084,-175.41768844982263,0.2247257232666015,0
0.393765811474516,0.4515195652055426,-175.68429712941366,0.2247257232666015,0
0.3860703635435216,0.4520945629589409,-176.57478702988294,0.2247257232666015,0
0.3874626251437917,0.4540526634743953,-175.4718383910554,0.2247257232666015,0
0.3926576182301527,0.4529603853898385,-175.4718383910554,0.2247257232666015,0
0.3863073425167054,0.4855460757060809,-175.35677065587262,0.2247257232666015,0
0.3840013153420976,0.4768716717209627,-175.50998327399418,0.2247257232666015,0
0.391404321892976,0.4773833043261843,-175.50998327399418,0.2247257232666015,0
0.3925427793316066,0.4752546532105247,-175.50998327399418,0.2247257232666015,0
0.3738827524534591,0.4842705118522772,-175.4159775753513,0.2247257232666015,0
0.379074867552674,0.4872469841163859,-175.4159775753513,0.2247257232666015,0
0.3913734166868993,0.4879176797714466,-175.04092746424985,0.2247257232666015,0
0.3886430278825132,0.4881540422073538,-175.05268005613874,0.2247257232666015,0
0.4021344406124152,0.4861982781398662,-175.27703512085247,0.2247257232666015,0
0.3924579099858607,0.4925655061455787,-174.92967327945095,0.2247257232666015,0
0.3953059196926795,0.4848117398909115,-176.1428660009089,0.2247257232666015,0
0.3881976773656262,0.4844786909479293,-176.5194489228368,0.2247257232666015,0
0.3963592466826035,0.4923416673737653,-174.6061337530859,0.2247257232666015,0
0.3960764528365702,0.4884988302422207,-174.94720619400238,0.2247257232666015,0
0.3949719684571591,0.4855104969426528,-175.3255062176576,0.2247257232666015,0
0.3972057267194294,0.4905659924851124,-175.3255062176576,0.2247257232666015,0
0.3945275542046866,0.4589335720982074,-175.90667001257165,0.2247257232666015,0
0.3845071771112277,0.4544294883464655,-176.2842113260036,0.2247257232666015,0
0.3988530073106777,0.4586375583890086,-176.19702851715317,0.2247257232666015,0
0.395630085116579,0.4587891359219774,-176.19702851715317,0.2247257232666015,0
0.3891289468041956,0.4802818946817069,-176.32704991877927,0.2247257232666015,0
0.3838232932351357,0.4770898433287378,-176.21062337437658,0.2247257232666015,0
0.3988254121546351,0.4621224440953548,-175.78871704094055,0.2247257232666015,0
0.3922852876131986,0.4638343031790419,-176.5338115187985,0.2247257232666015,0
0.3899762630851429,0.4760603169627238,-175.9542791642114,0.2247257232666015,0
0.3319575248548138,0.4796367631291625,-176.51256345226884,0.2247257232666015,0
0.3331151736819088,0.4704235766456939,-176.12276017566424,0.2247257232666015,0
0.3342841764630467,0.4720709359881297,-176.12276017566424,0.2247257232666015,0
0.2763977063051959,0.4756133550017442,-175.7332293642296,0.2247257232666015,0
0.2633476043856462,0.4780114218036985,-175.3646594066871,0.2247257232666015,0
0.3197079160016065,0.4909742781333525,-175.72507441834347,0.2247257232666015,0
0.3210554871332206,0.4767768981755228,-175.72507441834347,0.2247257232666015,0
0.3596477501798438,0.4832216037871268,-176.60798053073307,0.2247257232666015,0
0.3493960106476266,0.4911108401159437,-176.4748372970319,0.2247257232666015,0
0.3572196723441654,0.49704318652364,-175.34975854340456,0.2247257232666015,0
0.355343588378268,0.5020849401941611,-176.10541791741423,0.2247257232666015,0
0.352821417470109,0.5017144638412109,-176.67257693311456,0.2247257232666015,0
0.3585246469499857,0.5091600683505303,-176.67257693311456,0.2247257232666015,0
0.3589906109704179,0.5075616628468327,-176.67257693311456,0.2247257232666015,0
0.357968110970504,0.5093920005863963,-176.67257693311456,0.2247257232666015,0
0.344792808901745,0.4894333034023758,-176.35103656859752,0.2247257232666015,0
0.3408773479405982,0.4999281671686565,-176.19222213733073,0.2247257232666015,0
0.3548916230060075,0.4934274005488149,-175.9997330891704,0.2247257232666015,0
0.353536262242071,0.4930550094044109,-176.00133496157457,0.2247257232666015,0
0.3555160011900865,0.493876767181962,-176.74308506927488,0.2247257232666015,0
0.3563942970468723,0.4881988731852213,-175.61854109713107,0.2247257232666015,0
0.3555257774609812,0.4970820136519898,-176.66308737075698,0.2247257232666015,0
0.3555452009859161,0.4953821616565084,-176.66308737075698,0.2247257232666015,0
0.359284517147276,0.491202668812879,-175.9997330891704,0.2247257232666015,0
0.3677686020823155,0.4893568653460403,-176.34880342443836,0.2247257232666015,0
0.3663779518866941,0.4903653196557329,-176.34880342443836,0.2247257232666015,0
0.3761867093229258,0.4905982251765809,-175.9997330891704,0.2247257232666015,0
0.37705846601179,0.4890423792909824,-175.9997330891704,0.2247257232666015,0
0.378016161231006,0.4900801157437173,-175.9997330891704,0.2247257232666015,0
0.3713440703204995,0.4943596144985376,-176.74308506927488,0.2247257232666015,0
0.3728018163247825,0.492580617558385,-176.74308506927488,0.2247257232666015,0
0.3786403268442692,0.4819406302822384,-177.11931202876997,0.2247257232666015,0
0.3765747500095689,0.4834138215589431,-177.11931202876997,0.2247257232666015,0
0.3722694991272745,0.4947844478539197,-176.91680382426733,0.2247257232666015,0
0.3755535041520705,0.492755964151928,-176.91680382426733,0.2247257232666015,0
0.3804232149557028,0.5002554706126987,-176.78274859973382,0.2247257232666015,0
0.3803777043023702,0.5069717375172249,-176.49904129022727,0.2247257232666015,0
0.380654691778811,0.5075890601114829,-176.49904129022727,0.2247257232666015,0
0.3779910544237959,0.5154770958854192,-176.6097084916576,0.2247257232666015,0
0.3763614427172898,0.5129500119605706,-176.6097084916576,0.2247257232666015,0
0.3748419443186598,0.5117489901935793,-176.6097084916576,0.2247257232666015,0
0.3695789109766149,0.4960566925432128,-177.3154953498762,0.2247257232666015,0
0.3695976461881908,0.4984615924635175,-176.89534365955285,0.2247257232666015,0
0.3646220151599907,0.4907900252921947,-176.21301195168158,0.2247257232666015,0
0.3666026620987748,0.4876731302553351,-176.5041808350355,0.2247257232666015,0
0.366771488205373,0.4882099489948367,-176.63675786882007,0.2247257232666015,0
0.3661243889627105,0.4898411689175204,-176.63675786882007,0.2247257232666015,0
0.3676481941693403,0.4903794634005621,-176.63675786882007,0.2247257232666015,0
0.3636379537973463,0.4903043106219473,-176.6287922382946,0.2247257232666015,0
0.3662231416258953,0.4939642770863867,-176.92153216500765,0.2247257232666015,0
0.3658692952710431,0.5018893446763595,-177.01346197208997,0.2247257232666015,0
